timestamp,request_id,model_version,status_code,latency_ms,feature_value,feature_missing,prediction,probability,is_error
2026-07-28T11:13:30+00:00,req-07-0084,churn-pipeline-1.2.0,200,65.44,1.6654989831744227,False,1,0.703845,False
2026-07-28T17:36:31+00:00,req-07-0085,churn-pipeline-1.2.0,200,60.68,,True,0,0.365864,False
2026-07-28T06:55:37+00:00,req-07-0086,churn-pipeline-1.2.0,200,87.44,-2.148167941771135,False,0,0.085026,False
2026-07-28T01:27:09+00:00,req-07-0087,churn-pipeline-1.2.0,200,75.6,-1.2533015889755885,False,0,0.165853,False
2026-07-28T18:55:16+00:00,req-07-0088,churn-pipeline-1.2.0,200,71.29,-1.8986011572428807,False,0,0.103048,False
2026-07-28T10:55:07+00:00,req-07-0089,churn-pipeline-1.2.0,200,62.18,0.6635269309090697,False,1,0.503499,False
2026-07-28T07:48:40+00:00,req-07-0090,churn-pipeline-1.2.0,200,58.19,-0.7277358729891104,False,0,0.237113,False
2026-07-28T02:17:06+00:00,req-07-0091,churn-pipeline-1.2.0,200,87.17,-0.5136393484361261,False,0,0.271585,False
2026-07-28T22:13:53+00:00,req-07-0092,churn-pipeline-1.2.0,200,58.37,-0.22742730352382812,False,0,0.32228,False
2026-07-28T17:24:00+00:00,req-07-0093,churn-pipeline-1.2.0,200,96.39,0.40169922249528917,False,0,0.448049,False
2026-07-28T06:34:40+00:00,req-07-0094,churn-pipeline-1.2.0,200,46.49,-1.5595871004067792,False,0,0.132889,False
2026-07-28T14:35:14+00:00,req-07-0095,churn-pipeline-1.2.0,200,102.84,-1.3218066357657916,False,0,0.157953,False
2026-07-28T11:08:38+00:00,req-07-0096,churn-pipeline-1.2.0,200,75.6,0.0013610168576621425,False,0,0.366133,False
2026-07-28T07:50:46+00:00,req-07-0097,churn-pipeline-1.2.0,200,47.68,1.2586832329621909,False,1,0.62712,False
2026-07-28T07:28:43+00:00,req-07-0098,churn-pipeline-1.2.0,200,76.5,-0.02666727341363895,False,0,0.360622,False
2026-07-28T01:49:50+00:00,req-07-0099,churn-pipeline-1.2.0,200,52.79,-0.831242691701134,False,0,0.221567,False
2026-07-28T23:23:40+00:00,req-07-0100,churn-pipeline-1.2.0,200,65.7,-2.255619114354518,False,0,0.078184,False
2026-07-28T22:13:09+00:00,req-07-0101,churn-pipeline-1.2.0,200,55.63,1.000309364313293,False,1,0.574507,False
2026-07-28T20:53:33+00:00,req-07-0102,churn-pipeline-1.2.0,200,62.29,-0.7727282318600042,False,0,0.230264,False
2026-07-28T07:33:36+00:00,req-07-0103,churn-pipeline-1.2.0,200,87.85,-1.2048087615393073,False,0,0.171634,False
2026-07-28T23:55:29+00:00,req-07-0104,churn-pipeline-1.2.0,200,76.73,-1.8010914877817201,False,0,0.110964,False
2026-07-28T06:36:32+00:00,req-07-0105,churn-pipeline-1.2.0,200,45.34,-1.5110558516990638,False,0,0.137715,False
2026-07-28T19:47:12+00:00,req-07-0106,churn-pipeline-1.2.0,200,46.18,-1.0092749314765455,False,0,0.196568,False
2026-07-28T02:25:26+00:00,req-07-0107,churn-pipeline-1.2.0,200,70.88,-0.2507911730038586,False,0,0.317958,False
2026-07-28T07:27:03+00:00,req-07-0108,churn-pipeline-1.2.0,200,72.55,-1.26917878999869,False,0,0.163995,False
2026-07-28T13:51:23+00:00,req-07-0109,churn-pipeline-1.2.0,200,52.38,0.19499343942501918,False,0,0.405101,False
2026-07-28T23:13:36+00:00,req-07-0110,churn-pipeline-1.2.0,200,108.16,-0.2587701269140074,False,0,0.316489,False
2026-07-28T06:22:32+00:00,req-07-0111,churn-pipeline-1.2.0,200,84.33,2.3330919036437536,False,1,0.807388,False
2026-07-28T10:22:38+00:00,req-07-0112,churn-pipeline-1.2.0,200,53.21,-1.789665272212295,False,0,0.111926,False
2026-07-28T20:13:42+00:00,req-07-0113,churn-pipeline-1.2.0,200,51.59,0.16955340182800088,False,0,0.399901,False
2026-07-28T11:20:05+00:00,req-07-0114,churn-pipeline-1.2.0,200,60.43,0.1827052384930049,False,0,0.402586,False
2026-07-28T16:23:11+00:00,req-07-0115,churn-pipeline-1.2.0,200,58.45,-1.082085274119306,False,0,0.186977,False
2026-07-28T10:02:23+00:00,req-07-0116,churn-pipeline-1.2.0,200,97.16,0.10001501731983371,False,0,0.385803,False
2026-07-28T00:05:38+00:00,req-07-0117,churn-pipeline-1.2.0,200,89.07,0.8080740847270514,False,1,0.534162,False
2026-07-28T06:47:39+00:00,req-07-0118,churn-pipeline-1.2.0,200,65.73,0.10131605668572415,False,0,0.386065,False
2026-07-28T13:34:34+00:00,req-07-0119,churn-pipeline-1.2.0,200,80.75,1.4536860290608296,False,1,0.664995,False
2026-07-28T00:28:01+00:00,req-07-0120,churn-pipeline-1.2.0,200,84.58,-2.2865719990001057,False,0,0.076309,False
2026-07-28T05:33:50+00:00,req-07-0121,churn-pipeline-1.2.0,200,66.22,-0.8843450834428567,False,0,0.21388,False
2026-07-28T22:52:28+00:00,req-07-0122,churn-pipeline-1.2.0,200,73.94,1.5488088495924917,False,1,0.682761,False
2026-07-28T00:22:07+00:00,req-07-0123,churn-pipeline-1.2.0,200,78.61,0.9576276499270429,False,1,0.565615,False
2026-07-28T05:56:13+00:00,req-07-0124,churn-pipeline-1.2.0,200,75.98,0.5675372968296024,False,0,0.483108,False
2026-07-28T14:51:53+00:00,req-07-0125,churn-pipeline-1.2.0,200,50.66,1.2948761768454322,False,1,0.634285,False
2026-07-28T13:30:49+00:00,req-07-0126,churn-pipeline-1.2.0,200,52.33,-2.0123857726368586,False,0,0.094445,False
2026-07-28T04:55:04+00:00,req-07-0127,churn-pipeline-1.2.0,200,59.27,0.8353911958589619,False,1,0.539935,False
2026-07-28T01:25:48+00:00,req-07-0128,churn-pipeline-1.2.0,200,51.84,1.117588670540394,False,1,0.598676,False
2026-07-28T21:35:28+00:00,req-07-0129,churn-pipeline-1.2.0,200,40.57,-0.6916351744845233,False,0,0.242708,False
2026-07-28T13:13:11+00:00,req-07-0130,churn-pipeline-1.2.0,200,80.7,2.7606989737857877,False,1,0.857734,False
2026-07-28T13:45:40+00:00,req-07-0131,churn-pipeline-1.2.0,200,72.62,0.20616641226516041,False,0,0.407392,False
2026-07-28T01:23:07+00:00,req-07-0132,churn-pipeline-1.2.0,200,42.34,-2.302407494633968,False,0,0.075366,False
2026-07-28T05:01:13+00:00,req-07-0133,churn-pipeline-1.2.0,200,60.18,0.40033559783044165,False,0,0.447763,False
2026-07-28T01:44:59+00:00,req-07-0134,churn-pipeline-1.2.0,200,61.28,-0.7558530314888688,False,0,0.232817,False
2026-07-28T23:29:56+00:00,req-07-0135,churn-pipeline-1.2.0,200,68.9,1.223245037625994,False,1,0.620049,False
2026-07-28T18:28:26+00:00,req-07-0136,churn-pipeline-1.2.0,200,45.98,0.5753412350608629,False,0,0.484765,False
2026-07-28T13:06:52+00:00,req-07-0137,churn-pipeline-1.2.0,200,42.14,-0.6278181758900006,False,0,0.252817,False
2026-07-28T16:20:26+00:00,req-07-0138,churn-pipeline-1.2.0,200,76.76,1.5775745141760409,False,1,0.688033,False
2026-07-28T03:58:16+00:00,req-07-0139,churn-pipeline-1.2.0,200,39.79,0.986423871278276,False,1,0.571619,False
2026-07-28T23:43:03+00:00,req-07-0140,churn-pipeline-1.2.0,200,60.34,-0.8693159870662066,False,0,0.216036,False
2026-07-28T12:24:49+00:00,req-07-0141,churn-pipeline-1.2.0,200,58.56,-0.15964733458889002,False,0,0.33499,False
2026-07-28T12:23:55+00:00,req-07-0142,churn-pipeline-1.2.0,200,62.49,0.5427626303022843,False,0,0.477852,False
2026-07-28T23:01:27+00:00,req-07-0143,churn-pipeline-1.2.0,200,70.47,-0.38247642591125286,False,0,0.294193,False
2026-07-28T02:18:09+00:00,req-07-0144,churn-pipeline-1.2.0,200,108.41,-0.35111937403961774,False,0,0.299758,False
2026-07-28T10:10:51+00:00,req-07-0145,churn-pipeline-1.2.0,200,38.96,0.03856127967770833,False,0,0.373502,False
2026-07-28T02:07:07+00:00,req-07-0146,churn-pipeline-1.2.0,200,86.05,-1.119088513239259,False,0,0.182243,False
2026-07-28T10:12:29+00:00,req-07-0147,churn-pipeline-1.2.0,200,29.09,-2.3444036055058164,False,0,0.072916,False
2026-07-28T06:24:44+00:00,req-07-0148,churn-pipeline-1.2.0,200,101.53,0.2510916054486395,False,0,0.416642,False
2026-07-28T11:04:01+00:00,req-07-0149,churn-pipeline-1.2.0,200,33.81,-2.0883449467599453,False,0,0.089066,False
2026-07-28T16:50:52+00:00,req-07-0150,churn-pipeline-1.2.0,200,141.75,-1.0426906383019567,False,0,0.192121,False
2026-07-28T06:43:20+00:00,req-07-0151,churn-pipeline-1.2.0,200,57.38,-1.8601614768960009,False,0,0.106107,False
2026-07-28T01:13:43+00:00,req-07-0152,churn-pipeline-1.2.0,200,98.23,-1.7308666701493685,False,0,0.116991,False
2026-07-28T03:52:58+00:00,req-07-0153,churn-pipeline-1.2.0,200,91.96,0.44767293282525616,False,0,0.457732,False
2026-07-28T17:10:43+00:00,req-07-0154,churn-pipeline-1.2.0,200,56.53,-0.23342357331307703,False,0,0.321168,False
2026-07-28T13:53:39+00:00,req-07-0155,churn-pipeline-1.2.0,200,57.93,-0.2713204782415297,False,0,0.314186,False
2026-07-28T23:29:15+00:00,req-07-0156,churn-pipeline-1.2.0,200,49.72,-1.38169687280521,False,0,0.1513,False
2026-07-28T21:27:38+00:00,req-07-0157,churn-pipeline-1.2.0,200,83.63,-0.6886415432804893,False,0,0.243176,False
2026-07-28T03:52:00+00:00,req-07-0158,churn-pipeline-1.2.0,200,56.76,0.39527791717069677,False,0,0.4467,False
2026-07-28T17:39:27+00:00,req-07-0159,churn-pipeline-1.2.0,200,50.01,-0.05469162857182565,False,0,0.355148,False
2026-07-28T02:10:02+00:00,req-07-0160,churn-pipeline-1.2.0,200,77.19,0.8638077640940846,False,1,0.545929,False
2026-07-28T02:18:30+00:00,req-07-0161,churn-pipeline-1.2.0,200,48.78,1.0133466127322104,False,1,0.577213,False
2026-07-28T19:02:08+00:00,req-07-0162,churn-pipeline-1.2.0,200,58.51,-0.26483085117112143,False,0,0.315376,False
2026-07-28T09:37:13+00:00,req-07-0163,churn-pipeline-1.2.0,200,67.27,-1.9448617502165169,False,0,0.09947,False
2026-07-28T23:56:39+00:00,req-07-0164,churn-pipeline-1.2.0,200,52.92,-0.7944771440195271,False,0,0.227004,False
2026-07-28T00:07:37+00:00,req-07-0165,churn-pipeline-1.2.0,200,55.54,-0.10257374491632636,False,0,0.345883,False
2026-07-28T12:03:45+00:00,req-07-0166,churn-pipeline-1.2.0,200,106.23,-0.8153114046043201,False,0,0.223912,False
2026-07-28T07:23:26+00:00,req-07-0167,churn-pipeline-1.2.0,200,60.89,-1.107355421900441,False,0,0.183734,False
2026-07-28T23:38:59+00:00,req-07-0168,churn-pipeline-1.2.0,200,57.93,0.07323989843466044,False,0,0.380425,False
2026-07-28T16:03:54+00:00,req-07-0169,churn-pipeline-1.2.0,200,61.46,2.551818257869945,False,1,0.834663,False
2026-07-28T18:31:30+00:00,req-07-0170,churn-pipeline-1.2.0,200,75.17,-0.5125974651381939,False,0,0.271761,False
2026-07-28T06:57:56+00:00,req-07-0171,churn-pipeline-1.2.0,200,46.69,-0.002946145116363562,False,0,0.365284,False
2026-07-28T21:28:02+00:00,req-07-0172,churn-pipeline-1.2.0,200,74.52,-1.377637671092538,False,0,0.151743,False
2026-07-28T20:10:24+00:00,req-07-0173,churn-pipeline-1.2.0,200,70.54,1.3055711077935892,False,1,0.636391,False
2026-07-28T18:49:00+00:00,req-07-0174,churn-pipeline-1.2.0,200,36.67,0.9184801955189944,False,1,0.557423,False
2026-07-28T11:27:25+00:00,req-07-0175,churn-pipeline-1.2.0,200,115.42,0.8460208464392133,False,1,0.542179,False
2026-07-28T22:07:36+00:00,req-07-0176,churn-pipeline-1.2.0,200,103.74,1.4277856018699824,False,1,0.660073,False
2026-07-28T16:03:36+00:00,req-07-0177,churn-pipeline-1.2.0,200,50.31,-0.44870842242954767,False,0,0.28264,False
2026-07-28T01:34:37+00:00,req-07-0178,churn-pipeline-1.2.0,200,45.39,-0.31753871083790297,False,0,0.305783,False
2026-07-28T21:12:45+00:00,req-07-0179,churn-pipeline-1.2.0,200,69.92,1.7953724584809825,False,1,0.726327,False
2026-07-28T00:30:08+00:00,req-07-0180,churn-pipeline-1.2.0,200,41.19,0.6643645080917865,False,1,0.503677,False
2026-07-28T16:23:14+00:00,req-07-0181,churn-pipeline-1.2.0,200,100.58,-2.3301829124113693,False,0,0.073737,False
2026-07-28T05:59:53+00:00,req-07-0182,churn-pipeline-1.2.0,200,55.95,0.4775620244188601,False,0,0.464044,False
2026-07-28T21:32:08+00:00,req-07-0183,churn-pipeline-1.2.0,200,109.22,-0.6107829638080764,False,0,0.255562,False
2026-07-28T17:30:53+00:00,req-07-0184,churn-pipeline-1.2.0,200,49.93,0.9430804158894903,False,1,0.562575,False
2026-07-28T19:23:36+00:00,req-07-0185,churn-pipeline-1.2.0,200,62.71,0.42859999289118234,False,0,0.45371,False
2026-07-28T16:47:44+00:00,req-07-0186,churn-pipeline-1.2.0,200,97.5,-1.8275699022239391,False,0,0.108763,False
2026-07-28T13:36:34+00:00,req-07-0187,churn-pipeline-1.2.0,200,58.61,0.28227167902025135,False,0,0.423098,False
2026-07-28T20:43:47+00:00,req-07-0188,churn-pipeline-1.2.0,200,70.91,0.22115911361418794,False,0,0.410472,False
2026-07-28T07:08:00+00:00,req-07-0189,churn-pipeline-1.2.0,200,92.21,0.3816356107880259,False,0,0.443836,False
2026-07-28T12:40:51+00:00,req-07-0190,churn-pipeline-1.2.0,200,54.4,0.6043052945089742,False,0,0.490916,False
2026-07-28T07:09:19+00:00,req-07-0191,churn-pipeline-1.2.0,200,43.41,1.570764257812818,False,1,0.686789,False
2026-07-28T02:43:41+00:00,req-07-0192,churn-pipeline-1.2.0,200,40.76,0.43458343909501335,False,0,0.454971,False
2026-07-28T21:00:28+00:00,req-07-0193,churn-pipeline-1.2.0,200,78.34,0.024043383498187725,False,0,0.370619,False
2026-07-28T11:55:42+00:00,req-07-0194,churn-pipeline-1.2.0,200,73.61,1.2053659318976362,False,1,0.616463,False
2026-07-28T01:17:35+00:00,req-07-0195,churn-pipeline-1.2.0,200,91.3,2.354877759769256,False,1,0.810252,False
2026-07-28T19:48:15+00:00,req-07-0196,churn-pipeline-1.2.0,200,59.54,0.9608242918764937,False,1,0.566283,False
2026-07-28T22:35:40+00:00,req-07-0197,churn-pipeline-1.2.0,200,41.12,0.2165164331484947,False,0,0.409517,False
2026-07-28T15:52:50+00:00,req-07-0198,churn-pipeline-1.2.0,200,30.62,0.4541570772573646,False,0,0.4591,False
2026-07-28T07:50:57+00:00,req-07-0199,churn-pipeline-1.2.0,200,162.74,0.2688459473681709,False,0,0.420315,False
2026-07-28T20:37:35+00:00,req-07-0200,churn-pipeline-1.2.0,200,76.94,0.01944433603699373,False,0,0.369707,False
2026-07-28T17:43:58+00:00,req-07-0201,churn-pipeline-1.2.0,200,67.91,2.2734293730816995,False,1,0.799379,False
2026-07-28T06:50:07+00:00,req-07-0202,churn-pipeline-1.2.0,200,71.06,-0.7865060430322541,False,0,0.228195,False
2026-07-28T07:55:14+00:00,req-07-0203,churn-pipeline-1.2.0,200,41.11,1.2126511196548344,False,1,0.617926,False
2026-07-28T23:42:25+00:00,req-07-0204,churn-pipeline-1.2.0,200,50.4,-0.13214978983560244,False,0,0.340217,False
2026-07-28T22:52:45+00:00,req-07-0205,churn-pipeline-1.2.0,200,113.55,-1.5544401286456602,False,0,0.133394,False
2026-07-28T16:14:05+00:00,req-07-0206,churn-pipeline-1.2.0,200,80.24,-0.19773363076583195,False,0,0.327817,False
2026-07-28T00:52:31+00:00,req-07-0207,churn-pipeline-1.2.0,200,50.91,-0.5741146254416103,False,0,0.261537,False
2026-07-28T05:30:38+00:00,req-07-0208,churn-pipeline-1.2.0,200,43.9,0.6064561843385423,False,0,0.491373,False
2026-07-28T08:28:46+00:00,req-07-0209,churn-pipeline-1.2.0,200,55.11,0.09586523379149929,False,0,0.384968,False
2026-07-28T12:51:44+00:00,req-07-0210,churn-pipeline-1.2.0,200,58.76,-1.0731282068303674,False,0,0.188137,False
2026-07-28T20:49:08+00:00,req-07-0211,churn-pipeline-1.2.0,200,125.23,1.5445583091642012,False,1,0.681978,False
2026-07-28T20:21:28+00:00,req-07-0212,churn-pipeline-1.2.0,200,61.2,1.1446407046995106,False,1,0.604188,False
2026-07-28T06:34:38+00:00,req-07-0213,churn-pipeline-1.2.0,200,44.42,1.6653583087012216,False,1,0.70382,False
2026-07-28T02:36:36+00:00,req-07-0214,churn-pipeline-1.2.0,200,63.79,0.24881289727152214,False,0,0.416172,False
2026-07-28T06:36:53+00:00,req-07-0215,churn-pipeline-1.2.0,200,70.74,-0.03751972169472497,False,0,0.358497,False
2026-07-28T05:38:51+00:00,req-07-0216,churn-pipeline-1.2.0,200,43.15,0.7387385067495521,False,1,0.519472,False
2026-07-28T21:34:12+00:00,req-07-0217,churn-pipeline-1.2.0,200,73.93,-0.6063487719669473,False,0,0.25628,False
2026-07-28T00:20:30+00:00,req-07-0218,churn-pipeline-1.2.0,200,95.7,0.13656253245582792,False,0,0.39319,False
2026-07-28T19:56:02+00:00,req-07-0219,churn-pipeline-1.2.0,200,67.95,-0.1844617942874335,False,0,0.330308,False
2026-07-28T15:45:49+00:00,req-07-0220,churn-pipeline-1.2.0,200,50.37,-1.5340860330494168,False,0,0.135407,False
2026-07-28T02:32:18+00:00,req-07-0221,churn-pipeline-1.2.0,200,54.88,0.13382828008102596,False,0,0.392636,False
2026-07-28T16:26:30+00:00,req-07-0222,churn-pipeline-1.2.0,200,38.23,-0.46301523633046715,False,0,0.280181,False
2026-07-28T13:55:27+00:00,req-07-0223,churn-pipeline-1.2.0,200,62.27,-0.2546797722192191,False,0,0.317242,False
2026-07-28T00:05:23+00:00,req-07-0224,churn-pipeline-1.2.0,200,71.8,0.3819741929324523,False,0,0.443907,False
2026-07-28T05:21:41+00:00,req-07-0225,churn-pipeline-1.2.0,200,48.79,1.3361597906859568,False,1,0.642386,False
2026-07-28T08:21:09+00:00,req-07-0226,churn-pipeline-1.2.0,200,120.92,-0.8912085950753773,False,0,0.212901,False
2026-07-28T05:09:47+00:00,req-07-0227,churn-pipeline-1.2.0,200,83.76,-0.35338612588582485,False,0,0.299354,False
2026-07-28T13:53:29+00:00,req-07-0228,churn-pipeline-1.2.0,200,36.62,-0.8033368311778013,False,0,0.225685,False
2026-07-28T14:46:10+00:00,req-07-0229,churn-pipeline-1.2.0,200,36.87,-0.871689617188941,False,0,0.215694,False
2026-07-28T04:04:21+00:00,req-07-0230,churn-pipeline-1.2.0,200,47.44,-0.6242973908322611,False,0,0.253383,False
2026-07-28T02:58:22+00:00,req-07-0231,churn-pipeline-1.2.0,200,107.53,-0.20627279695595435,False,0,0.32622,False
2026-07-28T15:43:40+00:00,req-07-0232,churn-pipeline-1.2.0,200,86.44,0.6151652397213795,False,0,0.493223,False
2026-07-28T11:16:28+00:00,req-07-0233,churn-pipeline-1.2.0,200,109.29,0.33646805302408,False,0,0.43438,False
2026-07-28T06:21:42+00:00,req-07-0234,churn-pipeline-1.2.0,200,65.21,-1.109699849037412,False,0,0.183435,False
2026-07-28T06:08:22+00:00,req-07-0235,churn-pipeline-1.2.0,200,60.79,1.3588683401130108,False,1,0.646808,False
2026-07-28T00:56:27+00:00,req-07-0236,churn-pipeline-1.2.0,200,43.61,0.9916329218008898,False,1,0.572703,False
2026-07-28T20:29:38+00:00,req-07-0237,churn-pipeline-1.2.0,200,72.7,-0.9462449331401889,False,0,0.205167,False
2026-07-28T20:12:07+00:00,req-07-0238,churn-pipeline-1.2.0,200,61.05,,True,0,0.365864,False
2026-07-28T13:18:28+00:00,req-07-0239,churn-pipeline-1.2.0,200,60.3,0.3432853332260901,False,0,0.435804,False
2026-07-28T08:23:09+00:00,req-07-0240,churn-pipeline-1.2.0,200,109.09,-0.16427806807150871,False,0,0.334114,False
2026-07-28T05:09:45+00:00,req-07-0241,churn-pipeline-1.2.0,200,62.42,0.3759840467032778,False,0,0.44265,False
2026-07-28T07:22:43+00:00,req-07-0242,churn-pipeline-1.2.0,200,99.51,-0.027059335406798043,False,0,0.360545,False
2026-07-28T22:14:06+00:00,req-07-0243,churn-pipeline-1.2.0,200,39.1,0.5723325872054769,False,0,0.484126,False
2026-07-28T02:07:58+00:00,req-07-0244,churn-pipeline-1.2.0,200,153.64,0.1966812992877256,False,0,0.405447,False
2026-07-28T19:44:58+00:00,req-07-0245,churn-pipeline-1.2.0,200,57.68,-0.354297354885813,False,0,0.299191,False
2026-07-28T07:18:28+00:00,req-07-0246,churn-pipeline-1.2.0,200,81.51,-2.1271180971194528,False,0,0.086428,False
2026-07-28T06:22:01+00:00,req-07-0247,churn-pipeline-1.2.0,200,85.76,,True,0,0.365864,False
2026-07-28T19:26:04+00:00,req-07-0248,churn-pipeline-1.2.0,200,55.44,-0.3923380423060704,False,0,0.292456,False
2026-07-28T23:03:54+00:00,req-07-0249,churn-pipeline-1.2.0,200,84.48,0.8168439401275085,False,1,0.536017,False
2026-07-28T23:47:49+00:00,req-07-0250,churn-pipeline-1.2.0,200,85.89,0.5057588153895064,False,0,0.47001,False
2026-07-28T06:25:32+00:00,req-07-0251,churn-pipeline-1.2.0,200,51.74,-0.3650474217138097,False,0,0.297279,False
2026-07-28T14:11:11+00:00,req-07-0252,churn-pipeline-1.2.0,200,51.93,1.0741376006312018,False,1,0.589771,False
2026-07-28T07:01:24+00:00,req-07-0253,churn-pipeline-1.2.0,200,65.95,0.21508374492839955,False,0,0.409223,False
2026-07-28T04:38:36+00:00,req-07-0254,churn-pipeline-1.2.0,200,62.64,0.17182498974699162,False,0,0.400364,False
2026-07-28T09:15:47+00:00,req-07-0255,churn-pipeline-1.2.0,200,101.51,,True,0,0.365864,False
2026-07-28T01:29:54+00:00,req-07-0256,churn-pipeline-1.2.0,200,81.39,1.7677334978517876,False,1,0.721632,False
2026-07-28T03:57:19+00:00,req-07-0257,churn-pipeline-1.2.0,200,63.55,-0.7489300655504413,False,0,0.233869,False
2026-07-28T14:17:34+00:00,req-07-0258,churn-pipeline-1.2.0,200,78.91,-0.3388082643320079,False,0,0.301959,False
2026-07-28T16:29:18+00:00,req-07-0259,churn-pipeline-1.2.0,200,33.77,-1.2992019023339965,False,0,0.160526,False
2026-07-28T06:29:28+00:00,req-07-0260,churn-pipeline-1.2.0,200,53.38,0.7630676311907313,False,1,0.524632,False
2026-07-28T13:22:33+00:00,req-07-0261,churn-pipeline-1.2.0,200,71.27,-0.6112564566755573,False,0,0.255485,False
2026-07-28T18:20:53+00:00,req-07-0262,churn-pipeline-1.2.0,200,92.88,-0.4935373608126378,False,0,0.274979,False
2026-07-28T21:28:01+00:00,req-07-0263,churn-pipeline-1.2.0,200,69.29,-0.5427834637650399,False,0,0.266713,False
2026-07-28T13:38:36+00:00,req-07-0264,churn-pipeline-1.2.0,200,103.65,0.06585801186550728,False,0,0.378947,False
2026-07-28T05:46:51+00:00,req-07-0265,churn-pipeline-1.2.0,200,85.81,-1.3132975638921034,False,0,0.158918,False
2026-07-28T17:06:12+00:00,req-07-0266,churn-pipeline-1.2.0,200,55.6,-2.3554075294073744,False,0,0.072286,False
2026-07-28T04:05:07+00:00,req-07-0267,churn-pipeline-1.2.0,200,62.15,0.48058923926241054,False,0,0.464684,False
2026-07-28T03:20:22+00:00,req-07-0268,churn-pipeline-1.2.0,200,74.08,-2.219235591513896,False,0,0.080442,False
2026-07-28T08:36:25+00:00,req-07-0269,churn-pipeline-1.2.0,200,56.31,0.8968446731762482,False,1,0.552881,False
2026-07-28T07:53:33+00:00,req-07-0270,churn-pipeline-1.2.0,200,106.1,1.636454137011905,False,1,0.698673,False
2026-07-28T03:30:23+00:00,req-07-0271,churn-pipeline-1.2.0,200,45.59,-0.17243499413178495,False,0,0.332573,False
